X_1,X_2,X_3,Y
-0.22837350503124,1.0275632124885745,1.1750641853574744,1.122722449510726
-0.1325481827131444,-0.5804777283436297,1.084449558574848,-1.2016319108990168
-0.3942141731088834,-0.7716686437007845,0.3747532259515779,-1.9199978761201173
0.6329234798570845,-0.15989074247905533,-0.6115429564335515,-0.03615658244581155
-0.7249465964162762,-0.2733843456456673,0.6416323867366813,-0.31121628399174395
-0.388688505268696,0.8094610522375025,-0.5467941906877065,1.8108613127041069
0.32610491413633064,0.08642151716424971,0.8890805058836766,-1.2953130719278438
1.4930761155712302,1.2273033797852162,1.2397710292232642,-1.0015054888675865
0.5892632889326532,0.15566305403615657,-0.4912978072026867,-0.3252257990914362
2.0935160863151543,1.714851855756948,1.799457470949386,-0.045840579945158444
0.36991699495983804,-0.20903279123944812,0.08514921146793519,-2.0314615635143776
-0.8092796876955656,-1.7075283681514204,-0.7080116524149405,-2.8565769037736315
1.8241783707173127,1.4453756589039013,0.7205728588943956,0.018936439592422638
-0.6328691119389497,-0.1291184001598621,1.0460424230879652,-1.5821168660807912
-1.9235085694438978,-0.7616848394964112,0.23035319676698646,0.4299246021914629
-1.0815240445114296,-1.4452252188140755,-0.0782510484211617,-1.2043497275687125
0.30074868967940144,0.3916209053653731,-0.016302489540885645,-1.024347280167635
-1.4835853876451806,-1.1281638979944533,0.48819871987569186,-0.8003916365688234
-0.5260723070123798,-0.5015093848889295,0.14404074794551158,-1.4795417879412216
-0.5000527069296433,-1.3168768026247133,-0.6525483238099866,-1.101983058999118
-0.15994150796308554,0.10341046454103285,1.8871110084059837,-1.7424571148559846
-0.8842369641980531,0.049102312351195394,-1.2904406763718268,4.595689837893731
0.6805885365682681,0.7107522716264404,2.1290013268344024,-1.6328639324841439
-2.138661632746561,-0.8915692566609461,0.37808360178306877,1.999816791551027
-1.3129629929009985,-2.3118566592282956,-1.4006898390183717,-2.6275853024255467
0.15789204944469493,-0.7708607337315123,-0.9066701956892979,-1.1839822968318203
-2.431296443298079,-1.3836552334849306,0.7236294749611754,2.373188875539779
1.0999970122059635,0.9877652984131435,-1.6961638348079857,3.6512475800333015
-1.9876579692895846,-2.1831234318221737,-0.5762186936758406,-1.8048686052241898
-0.4930742146527023,0.5661531182794344,0.5039714413834862,2.641636936843212
-0.9026617290068448,0.3571219405619698,-0.797893371269329,2.5696136516195875
1.0646496323239305,0.24427583354626736,0.10011220157634539,-1.4893111999660937
0.7780948843188751,1.199478190782354,1.2305397624575036,2.2355293369126286
0.19763928788556906,1.1368233404181813,0.8305122664354683,1.6755490891331828
-0.20419695793689208,1.0951903254864959,0.9419726422369856,0.3804084147732525
0.8302469593585895,1.764674477303421,1.257126473382742,3.323065605600392
-0.6760472193827042,-1.2048431910501338,-0.13215727725050175,-1.9744828860926065
-0.3955000715806503,-0.005213688209186509,-1.0443993132485103,2.2683207728034014
1.15959802159244,1.826693193878899,1.724856424806938,0.3715998075334749
1.0738460733730306,0.7438413607133809,-0.20343090545549847,-0.8847388443241114
0.2720233706653282,-0.4942561803987,1.5631320389640655,-2.721472529851077
0.985493480566817,-0.2611944117698835,-0.41962650706785865,-2.401526709975782
-0.13390694199771286,0.1388541758335816,-0.5279814924694258,1.7263310637377907
0.5371255569744616,-0.04622219621832594,0.8674021039686387,-0.9800537474881627
0.7870801838301912,0.08816230223158089,-0.3234833145059496,-1.500478881711675
-0.8995085659041141,-0.3605125525764833,0.17951241898591552,1.0059390416763785
-0.02668886282760441,-1.1401249663119486,-0.9019918775945674,-1.1415841414002499
0.2604689275000963,0.6742053495043913,-0.1445330437156685,1.6990202019124245
0.15524676635256723,-0.4601799455096148,1.7723244694413904,-3.213658398351803
1.5979775486934897,-0.025412139712254075,0.06043838651368184,-3.597163656697867
0.6192364770150093,1.8491125934664292,1.1265626466316778,1.407558409539733
-0.5048496328119161,-0.4468322447641625,0.2877265509123133,0.2404421658026359
-0.33874685942975735,-0.11088334085676499,0.1103873322084907,-0.8061675828067602
0.10820978380272317,-0.668816297926219,-1.2212550209209254,-1.077477719242975
1.7722765764510935,1.4948790458478542,0.7906977846908645,0.7664664225956277
-1.6638358176002572,-1.4385210711277996,-0.27212881287006707,0.020130314164018004
-0.24872359393617943,-0.47121378062902625,0.3930459891083323,-2.1704628695751973
1.9856964456151827,1.3630125589059032,1.3213713862678662,-1.2982619005561835
-0.319422297150062,-0.00920446406951486,-0.8086220596977651,0.8787475060661063
0.0339773133499833,0.3287068372450189,0.6777358571520808,-1.1310272948937263
-0.7787420967955172,-1.3480526213598414,-1.617088383858196,-1.2074095906649727
-1.409776242659719,-2.3599037734932735,-1.5387030332065672,-1.7852860547439726
-1.0155165547593459,-0.43203899317324107,-0.7436185864110548,0.6266009398121436
-0.7461991099482779,-0.1799027138122279,1.607212275235459,-0.03983177446851138
1.2338880513367418,1.9041984909745484,1.7003201379452104,0.9329686724873094
0.8514264906323287,1.3395574175384426,-1.9790145341145815,4.224431158284686
1.9317125422773966,1.4867050542236422,0.467615270740897,-0.0012321187892144064
-1.1027354147505293,-0.512657058087877,1.4598912395939962,-1.861718627078874
-0.5591468892949463,-0.34358562568040557,-1.092596299087809,3.593073286176516
-0.9233943173076393,-0.5126964629165773,-0.3358788854565844,0.21980541284474586
-1.371614884734447,-1.7299905634141421,0.36351044500682483,-2.3145396754702907
0.4251796614876626,2.2213297822589593,-0.31032814737775416,3.7776211849312338
-2.2564524550196308,-2.066938521415909,-1.9171955887462948,0.9489870087740302
0.7015002725230567,-0.07167591758383066,0.7319505880806473,-1.0815255382782427
-1.8769953538539954,-0.4441820623849455,-1.8949335435070713,3.3652429996271582
0.45029841353191863,0.0899424341599423,1.0700956338639256,-0.149380837933085
0.5568547104030246,-0.11918327615691707,1.8856421965618781,-3.278525706889705
-0.3672938855130119,-1.1224680248633387,0.647080176106099,-2.9380733335422353
-0.029855469940653315,-0.03819864191753321,-1.4778443877698528,1.4430264577637133
-0.0829185922473431,0.8329079561451653,1.1393785487181858,0.896508024685766
-0.3468312755852398,-0.12427049010936482,-0.022552485506579782,-1.2448036832824338
-0.5215020928661533,1.1848807166138724,0.3758243744894035,2.180556485185334
-1.8427071911040982,-2.0958452844185462,-1.9584531044853848,1.4363538826037276
0.8411666879460135,0.2998309851295111,1.2288040826464486,-0.9594166843059164
-1.317719322488016,-1.0966680575592602,0.5770543957733472,0.1516422634018546
1.5840963147327622,0.3205363721336043,-0.050159656403713615,-2.5180943570302015
1.4611772481634455,0.27359841079420666,-0.2821105945360132,-0.7564520854609743
0.04162891113468925,0.8903086466884589,0.7480270810743288,0.15576822479239072
1.0708721462117268,1.9274480356717842,2.114736318856001,0.2543510070962721
-1.3566149413767674,-0.9946593838861035,-0.9022848269965154,0.9831075409010891
-1.510347199107865,-0.400687631117808,-0.005022358548487871,2.9576639878087647
0.23180592466863326,-0.38438759241580156,-0.10553990868512525,0.30841790301960437
0.7933920395789851,0.3119675201552451,-0.1755140267438055,1.9893883450090557
-1.560847178177488,-0.09579620322103859,-0.4688281066750794,3.3214856968441553
-1.6950802919064247,-2.026344727289524,-1.1393012733908814,-0.3481789624958774
0.6337342079349436,-0.8325936396623014,-0.10173901156964815,-1.1741858602362594
-0.20029653120068228,0.11398563681443966,0.756938228973696,-1.3915198355319869
-0.6282130036508149,-0.8857523208886758,0.05213861710178791,-1.0063425999329008
1.935944168153757,2.2612970748518797,1.1262484961907924,0.9119877143595095
-0.9120738911348385,-1.3715995843625537,0.5768363407057526,-2.4787033418365803
-1.6641579567547833,-0.5581407705772844,-0.9592304586773139,0.7730451970455496
0.607309017269602,0.965238064113175,-0.8119245628421539,1.8461679243898075
-0.4578071263180008,-0.9012871249970472,-0.3818952050948693,-1.0810568583116418
0.9291460868098196,-0.7172650395241836,-1.9357452429659459,-0.33178923276077077
0.6732108993213602,1.3569298703794712,0.19702718157021892,1.4591169346828587
1.187314995430211,0.39813665092058814,-0.3978920127206488,-1.5543872773662435
0.7424162322539871,-0.4512941025588807,-1.642324533615678,0.4768188715044238
0.8476831406370375,0.7985483463010421,0.302263388642395,1.0433345177701825
2.057786947978953,1.4559053976039567,1.2047963001277746,-1.982316019730625
1.1279589509101606,0.5146218602538977,-0.21573164145614554,-1.021229777279762
0.12559436961952664,-0.6870288202249747,0.3460233252611425,-1.9706855290867025
1.3289878977734093,0.3215619691681732,1.5347182484293027,-2.9177744968286468
0.3016602247204262,1.7872658376385322,1.541935199634084,4.143327666957557
0.9862371353622941,0.25581090749111546,-0.04678184558982948,-1.7781660297588555
1.0527120931863139,-0.9312446697827771,-0.29190525536465417,-2.2968988008539175
1.1265939267545462,0.3924981913277367,-0.03669336916151347,0.457767292932738
0.018400111206795966,-0.42590375471916436,-0.18767764406957577,-2.6932397184659553
1.4672055302530618,0.8262772662134249,0.6168391196968063,-1.2350590210515338
0.37762986940990206,0.4434457454675825,-0.0727797411146062,-0.7570660324815356
-0.9091493573962609,-0.9389577492731401,-0.24339713715735758,-0.9452297353899819
-2.151808217562178,-1.8250870497856844,-0.9017549377751863,2.315011074786393
-0.7013392619140207,0.20720129135206328,0.32370227306621097,1.83871509382862
-0.7062638707613996,-1.2300619521509615,-1.544661503051075,0.9678791178362958
-0.15897329903862456,-2.032933735327317,-1.3606516220975073,-3.7610186399289223
0.693357007493651,0.2254719720154045,-0.3633430301048837,0.9127020282188822
-1.4504330235233311,-2.5822099738946256,-0.5867633843561189,-3.012906970183889
0.36511421670373634,0.3074934924413504,-0.3870120096842853,0.07119375367044634
0.546301171351497,-0.5116441979560418,-0.7799615910163884,-2.2490100972765577
1.9743713448215474,2.1790723040762834,-0.3532340705639583,2.2155262704449314
-2.5895887645970945,-0.7544661761665403,-0.791843752660542,4.201744017981874
-0.5382208616213761,0.017237778811295745,-0.10290981918985186,0.5825033818561777
-0.15517296374159906,-0.7376583899765558,0.9334373132992411,-1.053195494874444
-1.4831339864777013,-1.30322670082248,-0.8406490440482981,-1.9010789545168156
-0.108448721963071,-0.26462590264729674,-0.16010328890331876,0.2709185546181356
-0.10457745072944014,1.510663437966918,0.9684450963928042,2.2917465117040137
0.465755636051315,-1.0646260483056003,-1.31100679632719,-1.8830425654926914
0.8498292302647906,1.1226089878965946,2.053945272973924,-1.3714700060294382
-0.7328570087285364,0.2367399403985079,-0.04019649765939291,2.2787362711278734
0.08312079631481842,0.005546485959773093,-0.3170612036520014,-0.8213226896649725
-0.19222633650568108,0.14198272336150378,0.3328023963793998,-0.22526446611408996
-0.3455335415062549,-1.216844122859221,-0.7630052494277908,-2.218588597229405
1.495305080439358,0.5397618529433145,0.22811715409027136,-1.2190878599462716
-0.8208953758361952,0.30323741322105935,0.9399734482492994,1.1180542590661626
0.11470300921279211,0.0928711515613676,0.18403411999669902,1.689433226980449
-0.6133606798779241,-0.5102144324844754,-1.2195745525455581,-0.3145886025785287
1.7822184240692098,0.022476489309931014,0.10849686983586114,-2.524729880710061
-1.015140986425544,-0.9803399560368721,-1.0125092259682684,0.8378582671920657
-0.44884513060446607,-0.9696924138950611,-0.7376427227508923,-0.9463199642294363
-1.1860534163848164,-0.04281635440135933,-0.2141954958597202,1.4566826859633273
0.22361080701152491,-0.8658814634426293,-0.946500462988742,0.47562465334507764
-0.9081729886307716,0.1086997757145671,-0.4494021705880953,0.874439281262015
-1.333481486569581,-1.1747641129084427,-0.6826225887951928,0.009269527702207264
0.7512017839733247,0.46659728506922576,2.270402229995399,-3.374762833348417
-1.1106382936869827,-0.7362251191601203,0.028819619494972804,0.14076730667479265
0.14432773936364915,-0.3553550298417902,-0.6889069674548697,-1.11900614721054
-0.11107400087902397,-0.8130177389919667,-1.2737815470242098,-2.1975427895896225
0.22188038472237606,-0.1792842548610277,0.8147597786438855,-0.3888170848871306
-1.3055644361606897,-1.1318219723816163,0.12309771854823437,-1.2045339011059855
-0.32289424697928265,-0.32552544252493054,0.3447538417881054,1.151670223188069
-0.43714010044474727,-0.8842514549010303,-0.37431383843037536,-1.9165886343898895
-1.535849674207162,-1.0944286543927342,-0.9792551842495518,-0.6706176855021522
0.5957977133834137,-0.863533599211535,-0.926746351968122,0.012121047197228618
-0.6518217652224217,-1.2970324435503724,-0.08818911710280941,-0.2942663784602084
-0.14253074529351667,-0.3591673783762385,1.9873286417467615,-2.914301745285718
-0.09130018983540089,-0.8920681234149135,-0.12755416082880028,-0.41454365147512373
1.2354139898182863,0.9451347017492358,-1.5860702311292116,1.2898054236813188
-0.3623972938567164,-0.2519720738180318,-0.7369084333684436,-0.10466713441352793
0.3851157522238559,0.08304165533722542,0.8969635585166936,-1.362244014738602
2.4822494777219632,1.8721356671203082,0.5890468349692347,0.2116340524176839
0.8128984105214269,0.8591168830805533,0.09080928124596771,1.0101673192364071
0.12738293366532455,0.35746859391093944,0.4485982359454829,1.0847548807035687
-1.0391057762699782,-0.6512042188326527,-0.0030034711842977235,-1.5213994746105353
-0.01279623484675807,-0.3842115632675223,-0.32728998839908785,-3.3083884859001103
-0.058793893866304736,0.773985884966649,0.4165421468271208,-0.01746709684199277
-1.1867188048931956,-0.8546198767036322,0.22497801767058756,-1.180794083355599
0.15878347043466684,-0.08251380406175562,-0.8892430296727174,1.004202028569352
-0.15361938355929172,0.06570425076283473,0.10755033335196933,1.629196222032391
1.936237602142144,1.714327817082456,0.9045170658850178,-0.2112663149900135
0.5328565095032176,0.041665265835973186,-0.06969977080844277,-2.399479448466886
-2.806643282504094,-1.7385699842526254,-0.3098445460654743,-0.08673110036272147
1.7710473219758616,2.5760409116734686,0.955384478697725,0.642413576528952
1.2491503832412971,0.13812432735185962,0.4890430749728646,-2.07913205850695
-0.48289557923059523,-0.6321734027501168,-1.0633695870039142,-0.25346642369665273
0.5531242039756545,1.4740980464852123,-0.9493118876112137,3.044665672457604
-1.888184032596117,-2.7959830077186405,-1.499900971391231,-2.728783319929513
-1.1568979928984193,-0.32035444562427134,0.3705596734284896,1.1884990969408609
0.02498404297767065,0.9288336047689355,1.1792724746711247,0.5922423546309311
-1.114139971131632,-0.31730839244688175,-0.7052081945344512,2.3688786879582624
0.6013741604512008,-0.33779430304417246,0.33274709184218615,-3.0056195506047394
-0.7584794722719201,-0.5942960965025176,-0.18608204390465743,0.13832654840594127
0.5936488639757722,0.8456083919066583,-0.4845031618507459,1.8569505428231563
0.7645974991157717,-0.34186656835045054,0.8712853684882512,-2.5799824417477737
-0.8651267886732169,0.5992247824891461,1.6810410251607442,-0.637985666825784
0.1997516657270781,-0.3039370287346791,1.8017021051126494,-4.108858865497124
0.08464034902614559,0.9850229660021321,-0.2740020533173013,2.628291045455728
0.0807449980035112,-0.7468616025083642,0.6765796515983851,-2.3340056097200983
-0.3654370893621295,-2.1193328199932933,-1.0044657282602758,-2.857436387633691
0.04016688907368962,0.3561544492020235,0.29046866607893795,1.6309795793903399
0.6148986772122449,0.4231736998376203,3.0147383857172247,-3.900872889012949
1.1277313654284988,0.7886593211783643,-1.3289716689209445,1.881388015454539
1.6278200583081497,0.9476986030146268,-0.025934026368748142,2.48324913174581
